3.1541,0.26781,3.15,4.0154,0.0034171,0.97029,1.7636
3.154,0.26784,3.1499,4.0152,0.0034383,0.97031,1.7641
3.154,0.26787,3.1498,4.015,0.0034596,0.97036,1.7646
3.1541,0.26791,3.1499,4.015,0.003481,0.97042,1.7651
3.1542,0.26796,3.15,4.0151,0.0035026,0.97051,1.7655
3.1544,0.26801,3.1501,4.0152,0.0035244,0.97062,1.766
3.1547,0.26806,3.1504,4.0155,0.0035464,0.97075,1.7665
3.155,0.26813,3.1507,4.0158,0.0035687,0.9709,1.767
3.1554,0.2682,3.1511,4.0162,0.0035912,0.97108,1.7675
3.1559,0.26827,3.1515,4.0167,0.0036139,0.97127,1.768
3.1564,0.26835,3.152,4.0173,0.0036369,0.97149,1.7685
3.157,0.26844,3.1526,4.0179,0.0036601,0.97172,1.769
3.1576,0.26853,3.1532,4.0186,0.0036836,0.97196,1.7695
3.1583,0.26862,3.1538,4.0193,0.0037073,0.97222,1.77
3.1578,0.26862,3.1533,4.0186,0.0037293,0.97213,1.7704
3.1574,0.26862,3.1528,4.018,0.0037514,0.97204,1.7709
3.157,0.26862,3.1524,4.0174,0.0037734,0.97198,1.7714
3.1567,0.26863,3.1521,4.0168,0.0037955,0.97192,1.7719
3.1564,0.26864,3.1518,4.0164,0.0038176,0.97189,1.7724
3.1562,0.26866,3.1515,4.016,0.0038398,0.97187,1.7729
3.1561,0.26868,3.1513,4.0157,0.003862,0.97188,1.7734
3.156,0.26871,3.1512,4.0155,0.0038844,0.97191,1.7739
3.156,0.26875,3.1512,4.0153,0.0039068,0.97195,1.7744
3.156,0.26879,3.1512,4.0153,0.0039294,0.97203,1.7749
3.1562,0.26884,3.1513,4.0154,0.0039522,0.97212,1.7753
3.1564,0.26889,3.1515,4.0155,0.0039752,0.97224,1.7758
3.1567,0.26895,3.1517,4.0158,0.0039984,0.97237,1.7763
3.157,0.26902,3.1521,4.0161,0.0040218,0.97254,1.7768
3.1574,0.26909,3.1524,4.0165,0.0040455,0.97272,1.7773
3.1579,0.26917,3.1529,4.017,0.0040695,0.97292,1.7778
3.1584,0.26925,3.1534,4.0176,0.0040937,0.97314,1.7783
3.159,0.26934,3.154,4.0182,0.0041181,0.97338,1.7788
3.1597,0.26944,3.1546,4.0189,0.0041428,0.97363,1.7793
3.1603,0.26953,3.1552,4.0196,0.0041677,0.97389,1.7797
3.1599,0.26953,3.1547,4.0189,0.0041909,0.97381,1.7802
3.1595,0.26954,3.1543,4.0183,0.004214,0.97373,1.7807
3.1591,0.26954,3.1538,4.0177,0.0042372,0.97367,1.7812
3.1588,0.26955,3.1535,4.0171,0.0042603,0.97362,1.7817
3.1585,0.26957,3.1532,4.0167,0.0042835,0.9736,1.7822
3.1583,0.26959,3.1529,4.0163,0.0043068,0.97359,1.7827
3.1581,0.26962,3.1528,4.016,0.0043301,0.9736,1.7832
3.1581,0.26965,3.1527,4.0158,0.0043535,0.97363,1.7837
3.1581,0.26969,3.1526,4.0157,0.004377,0.97369,1.7841
3.1581,0.26973,3.1527,4.0157,0.0044007,0.97376,1.7846
3.1583,0.26978,3.1528,4.0157,0.0044246,0.97387,1.7851
3.1585,0.26984,3.153,4.0159,0.0044487,0.97399,1.7856
3.1588,0.2699,3.1532,4.0161,0.004473,0.97413,1.7861
3.1591,0.26997,3.1535,4.0164,0.0044975,0.9743,1.7866
3.1596,0.27005,3.1539,4.0169,0.0045223,0.97449,1.7871
3.1601,0.27013,3.1544,4.0174,0.0045473,0.9747,1.7876
3.1606,0.27022,3.1549,4.0179,0.0045726,0.97493,1.7881
3.1612,0.27031,3.1555,4.0186,0.0045982,0.97517,1.7885
3.1618,0.27041,3.1561,4.0193,0.004624,0.97543,1.789
3.1625,0.27051,3.1567,4.02,0.0046501,0.9757,1.7895
3.1621,0.27051,3.1562,4.0193,0.0046742,0.97562,1.79
3.1617,0.27052,3.1558,4.0186,0.0046984,0.97555,1.7905
3.1613,0.27053,3.1554,4.018,0.0047225,0.9755,1.791
3.161,0.27054,3.155,4.0175,0.0047466,0.97546,1.7915
3.1607,0.27056,3.1547,4.017,0.0047708,0.97544,1.792
3.1605,0.27058,3.1545,4.0167,0.004795,0.97544,1.7924
3.1604,0.27061,3.1543,4.0164,0.0048193,0.97545,1.7929
3.1603,0.27065,3.1542,4.0162,0.0048437,0.97549,1.7934
3.1603,0.27069,3.1542,4.016,0.0048682,0.97555,1.7939
3.1604,0.27074,3.1542,4.016,0.0048928,0.97564,1.7944
3.1605,0.27079,3.1543,4.0161,0.0049177,0.97575,1.7949
3.1608,0.27085,3.1545,4.0162,0.0049427,0.97588,1.7954
3.1611,0.27092,3.1548,4.0165,0.004968,0.97603,1.7959
3.1614,0.27099,3.1551,4.0168,0.0049935,0.9762,1.7963
3.1619,0.27107,3.1555,4.0172,0.0050193,0.9764,1.7968
3.1624,0.27116,3.156,4.0177,0.0050453,0.97661,1.7973
3.1629,0.27125,3.1565,4.0183,0.0050716,0.97685,1.7978
3.1635,0.27135,3.1571,4.0189,0.0050982,0.9771,1.7983
3.1642,0.27145,3.1577,4.0196,0.0051251,0.97737,1.7988
3.1649,0.27155,3.1583,4.0204,0.0051521,0.97765,1.7993
3.1644,0.27156,3.1578,4.0197,0.0051771,0.97757,1.7998
3.164,0.27156,3.1574,4.019,0.0052021,0.97751,1.8002
3.1637,0.27158,3.157,4.0184,0.0052271,0.97746,1.8007
3.1633,0.27159,3.1566,4.0179,0.0052521,0.97743,1.8012
3.1631,0.27162,3.1564,4.0174,0.0052771,0.97741,1.8017
3.1629,0.27164,3.1561,4.017,0.0053021,0.97742,1.8022
3.1628,0.27168,3.156,4.0168,0.0053273,0.97744,1.8027
3.1627,0.27171,3.1559,4.0165,0.0053525,0.97749,1.8032
3.1627,0.27176,3.1558,4.0164,0.0053779,0.97756,1.8036
3.1628,0.27181,3.1559,4.0164,0.0054034,0.97765,1.8041
3.163,0.27187,3.156,4.0165,0.0054291,0.97776,1.8046
3.1632,0.27193,3.1562,4.0166,0.005455,0.9779,1.8051
3.1635,0.272,3.1565,4.0169,0.0054811,0.97806,1.8056
3.1639,0.27208,3.1568,4.0172,0.0055075,0.97824,1.8061
3.1643,0.27216,3.1572,4.0176,0.0055341,0.97844,1.8066
3.1648,0.27225,3.1577,4.0181,0.005561,0.97867,1.807
3.1654,0.27234,3.1582,4.0187,0.0055882,0.97891,1.8075
3.166,0.27244,3.1588,4.0193,0.0056157,0.97917,1.808
3.1667,0.27255,3.1594,4.02,0.0056434,0.97944,1.8085
3.1674,0.27265,3.16,4.0208,0.0056713,0.97973,1.809
3.1669,0.27266,3.1596,4.0201,0.0056971,0.97966,1.8095
3.1665,0.27268,3.1591,4.0194,0.0057228,0.9796,1.81
3.1662,0.27269,3.1587,4.0188,0.0057485,0.97956,1.8104
3.1659,0.27271,3.1584,4.0183,0.0057742,0.97954,1.8109
3.1656,0.27274,3.1581,4.0178,0.0057999,0.97953,1.8114
3.1654,0.27277,3.1579,4.0175,0.0058257,0.97954,1.8119
3.1653,0.2728,3.1577,4.0172,0.0058516,0.97957,1.8124
3.1653,0.27284,3.1576,4.017,0.0058775,0.97962,1.8129
3.1653,0.27289,3.1576,4.0168,0.0059036,0.9797,1.8134
3.1654,0.27295,3.1577,4.0168,0.0059298,0.9798,1.8138
3.1655,0.27301,3.1578,4.0169,0.0059562,0.97992,1.8143
3.1658,0.27307,3.158,4.017,0.0059828,0.98006,1.8148
3.1661,0.27315,3.1583,4.0173,0.0060097,0.98023,1.8153
3.1665,0.27323,3.1586,4.0176,0.0060368,0.98041,1.8158
3.1669,0.27331,3.159,4.018,0.0060642,0.98062,1.8163
3.1674,0.27341,3.1595,4.0185,0.0060918,0.98085,1.8168
3.168,0.2735,3.16,4.0191,0.0061197,0.9811,1.8172
3.1686,0.27361,3.1606,4.0198,0.0061479,0.98137,1.8177
3.1693,0.27371,3.1612,4.0204,0.0061763,0.98165,1.8182
3.17,0.27382,3.1619,4.0212,0.006205,0.98194,1.8187
3.1696,0.27383,3.1614,4.0205,0.0062313,0.98188,1.8192
3.1692,0.27385,3.161,4.0198,0.0062576,0.98184,1.8197
3.1688,0.27387,3.1606,4.0192,0.0062839,0.9818,1.8201
3.1685,0.27389,3.1602,4.0187,0.0063102,0.98178,1.8206
3.1683,0.27392,3.1599,4.0183,0.0063365,0.98178,1.8211
3.1681,0.27395,3.1597,4.0179,0.0063629,0.9818,1.8216
3.168,0.27399,3.1596,4.0176,0.0063893,0.98183,1.8221
3.168,0.27403,3.1595,4.0174,0.0064158,0.98189,1.8226
3.168,0.27409,3.1595,4.0173,0.0064424,0.98198,1.823
3.1681,0.27414,3.1595,4.0173,0.0064692,0.98208,1.8235
3.1683,0.27421,3.1597,4.0173,0.0064962,0.98221,1.824
3.1685,0.27428,3.1599,4.0175,0.0065234,0.98236,1.8245
3.1688,0.27435,3.1601,4.0177,0.0065508,0.98253,1.825
3.1692,0.27444,3.1605,4.0181,0.0065785,0.98273,1.8255
3.1697,0.27453,3.1609,4.0185,0.0066065,0.98294,1.8259
3.1702,0.27462,3.1614,4.019,0.0066347,0.98318,1.8264
3.1708,0.27472,3.1619,4.0196,0.0066632,0.98344,1.8269
3.1714,0.27483,3.1625,4.0202,0.0066919,0.98371,1.8274
3.1721,0.27494,3.1631,4.0209,0.006721,0.984,1.8279
3.1728,0.27505,3.1638,4.0216,0.0067502,0.9843,1.8284
3.1724,0.27507,3.1633,4.0209,0.006777,0.98425,1.8288
3.172,0.27509,3.1629,4.0203,0.0068037,0.9842,1.8293
3.1716,0.27511,3.1625,4.0197,0.0068304,0.98418,1.8298
3.1714,0.27513,3.1622,4.0192,0.0068571,0.98416,1.8303
3.1711,0.27516,3.1619,4.0187,0.0068838,0.98417,1.8308
3.1709,0.2752,3.1617,4.0183,0.0069106,0.98419,1.8313
3.1708,0.27524,3.1615,4.0181,0.0069374,0.98424,1.8317
3.1708,0.27529,3.1615,4.0178,0.0069643,0.9843,1.8322
3.1708,0.27534,3.1614,4.0177,0.0069914,0.98439,1.8327
3.171,0.2754,3.1615,4.0177,0.0070186,0.9845,1.8332
3.1711,0.27547,3.1616,4.0178,0.007046,0.98464,1.8337
3.1714,0.27554,3.1619,4.0179,0.0070736,0.98479,1.8342
3.1717,0.27562,3.1621,4.0182,0.0071015,0.98497,1.8346
3.1721,0.27571,3.1625,4.0185,0.0071295,0.98518,1.8351
3.1726,0.2758,3.1629,4.019,0.0071579,0.9854,1.8356
3.1731,0.2759,3.1634,4.0195,0.0071865,0.98564,1.8361
3.1737,0.276,3.1639,4.02,0.0072154,0.98591,1.8366
3.1743,0.27611,3.1645,4.0207,0.0072446,0.98619,1.837
3.175,0.27623,3.1651,4.0214,0.0072741,0.98648,1.8375
3.1757,0.27634,3.1658,4.0221,0.0073037,0.98679,1.838
3.1753,0.27636,3.1654,4.0214,0.0073308,0.98675,1.8385
3.1749,0.27638,3.1649,4.0208,0.0073577,0.98671,1.839
3.1746,0.27641,3.1646,4.0202,0.0073847,0.98669,1.8395
3.1743,0.27644,3.1642,4.0196,0.0074116,0.98668,1.8399
3.1741,0.27647,3.164,4.0192,0.0074386,0.98669,1.8404
3.1739,0.27651,3.1637,4.0188,0.0074656,0.98672,1.8409
3.1738,0.27655,3.1636,4.0185,0.0074927,0.98677,1.8414
3.1738,0.2766,3.1635,4.0183,0.0075199,0.98685,1.8419
3.1738,0.27666,3.1635,4.0182,0.0075472,0.98694,1.8423
3.174,0.27672,3.1636,4.0182,0.0075746,0.98706,1.8428
3.1742,0.27679,3.1637,4.0183,0.0076023,0.9872,1.8433
3.1744,0.27687,3.1639,4.0184,0.0076301,0.98737,1.8438
3.1747,0.27695,3.1642,4.0187,0.0076582,0.98755,1.8443
3.1752,0.27704,3.1646,4.019,0.0076865,0.98776,1.8448
3.1756,0.27714,3.165,4.0194,0.0077151,0.98799,1.8452
3.1762,0.27724,3.1655,4.0199,0.007744,0.98824,1.8457
3.1767,0.27735,3.166,4.0205,0.0077732,0.98851,1.8462
3.1774,0.27746,3.1666,4.0212,0.0078026,0.9888,1.8467
3.1781,0.27757,3.1673,4.0219,0.0078323,0.98911,1.8472
3.1788,0.2777,3.1679,4.0226,0.0078622,0.98942,1.8476
3.1784,0.27772,3.1675,4.0219,0.0078893,0.98938,1.8481
3.178,0.27774,3.1671,4.0213,0.0079163,0.98935,1.8486
3.1777,0.27777,3.1667,4.0207,0.0079434,0.98934,1.8491
3.1774,0.2778,3.1664,4.0201,0.0079704,0.98934,1.8496
3.1772,0.27783,3.1661,4.0197,0.0079974,0.98935,1.85
3.1771,0.27788,3.1659,4.0193,0.0080245,0.98939,1.8505
3.177,0.27792,3.1658,4.019,0.0080517,0.98945,1.851
3.1769,0.27798,3.1657,4.0188,0.0080789,0.98953,1.8515
3.177,0.27804,3.1657,4.0187,0.0081063,0.98963,1.852
3.1771,0.2781,3.1658,4.0187,0.0081338,0.98975,1.8524
3.1773,0.27817,3.1659,4.0188,0.0081615,0.9899,1.8529
3.1776,0.27825,3.1661,4.0189,0.0081894,0.99007,1.8534
3.1779,0.27834,3.1664,4.0192,0.0082176,0.99027,1.8539
3.1783,0.27843,3.1668,4.0195,0.008246,0.99048,1.8544
3.1788,0.27853,3.1672,4.0199,0.0082746,0.99072,1.8548
3.1794,0.27864,3.1677,4.0205,0.0083035,0.99098,1.8553
3.18,0.27875,3.1682,4.021,0.0083328,0.99126,1.8558
3.1806,0.27886,3.1689,4.0217,0.0083622,0.99155,1.8563
3.1813,0.27898,3.1695,4.0224,0.0083919,0.99186,1.8568
3.1821,0.2791,3.1702,4.0231,0.0084219,0.99219,1.8572
3.1817,0.27913,3.1697,4.0224,0.0084489,0.99215,1.8577
3.1813,0.27915,3.1693,4.0218,0.0084758,0.99213,1.8582
3.181,0.27918,3.1689,4.0212,0.0085027,0.99212,1.8587
3.1807,0.27922,3.1686,4.0207,0.0085297,0.99213,1.8591
3.1805,0.27926,3.1684,4.0202,0.0085566,0.99215,1.8596
3.1803,0.2793,3.1682,4.0198,0.0085835,0.99219,1.8601
3.1802,0.27935,3.168,4.0196,0.0086106,0.99226,1.8606
3.1802,0.27941,3.168,4.0194,0.0086377,0.99234,1.8611
3.1803,0.27947,3.168,4.0192,0.008665,0.99245,1.8615
3.1804,0.27954,3.168,4.0192,0.0086924,0.99258,1.862
3.1806,0.27961,3.1682,4.0193,0.0087199,0.99274,1.8625
3.1809,0.27969,3.1684,4.0195,0.0087477,0.99291,1.863
3.1812,0.27978,3.1687,4.0197,0.0087757,0.99311,1.8635
3.1817,0.27988,3.1691,4.0201,0.008804,0.99334,1.8639
3.1821,0.27998,3.1695,4.0205,0.0088325,0.99358,1.8644
3.1827,0.28009,3.17,4.021,0.0088613,0.99385,1.8649
3.1833,0.2802,3.1706,4.0216,0.0088904,0.99413,1.8654
3.184,0.28032,3.1712,4.0222,0.0089197,0.99443,1.8658
3.1847,0.28044,3.1718,4.0229,0.0089493,0.99475,1.8663
3.1854,0.28057,3.1725,4.0237,0.008979,0.99508,1.8668
3.185,0.28059,3.1721,4.023,0.0090057,0.99505,1.8673
3.1847,0.28062,3.1717,4.0223,0.0090324,0.99504,1.8678
3.1844,0.28066,3.1713,4.0217,0.009059,0.99503,1.8682
3.1841,0.28069,3.171,4.0212,0.0090856,0.99505,1.8687
3.1839,0.28073,3.1707,4.0208,0.0091122,0.99508,1.8692
3.1837,0.28078,3.1705,4.0204,0.0091389,0.99513,1.8697
3.1837,0.28083,3.1704,4.0201,0.0091656,0.9952,1.8701
3.1837,0.28089,3.1703,4.0199,0.0091924,0.99529,1.8706
3.1837,0.28096,3.1703,4.0198,0.0092193,0.99541,1.8711
3.1839,0.28103,3.1704,4.0198,0.0092464,0.99554,1.8716
3.1841,0.28111,3.1706,4.0198,0.0092737,0.9957,1.872
3.1843,0.28119,3.1708,4.02,0.0093011,0.99589,1.8725
3.1847,0.28128,3.1711,4.0203,0.0093288,0.99609,1.873
3.1851,0.28138,3.1715,4.0206,0.0093568,0.99632,1.8735
3.1856,0.28149,3.1719,4.021,0.0093849,0.99658,1.874
3.1862,0.2816,3.1724,4.0215,0.0094134,0.99685,1.8744
3.1868,0.28171,3.173,4.0221,0.0094421,0.99714,1.8749
3.1875,0.28183,3.1736,4.0228,0.0094711,0.99745,1.8754
3.1882,0.28196,3.1742,4.0235,0.0095002,0.99777,1.8759
3.1889,0.28209,3.1749,4.0242,0.0095296,0.99811,1.8763
3.1885,0.28212,3.1745,4.0235,0.0095558,0.99809,1.8768
3.1882,0.28215,3.1741,4.0229,0.009582,0.99808,1.8773
3.1879,0.28218,3.1737,4.0223,0.0096081,0.99808,1.8778
3.1876,0.28222,3.1734,4.0218,0.0096341,0.9981,1.8782
3.1874,0.28227,3.1732,4.0213,0.0096602,0.99814,1.8787
3.1873,0.28231,3.173,4.0209,0.0096864,0.99819,1.8792
3.1872,0.28237,3.1728,4.0207,0.0097126,0.99827,1.8797
3.1872,0.28243,3.1728,4.0205,0.0097389,0.99837,1.8801
3.1873,0.2825,3.1728,4.0204,0.0097653,0.99849,1.8806
3.1874,0.28257,3.1729,4.0203,0.0097918,0.99863,1.8811
3.1876,0.28265,3.1731,4.0204,0.0098186,0.9988,1.8816
3.1879,0.28274,3.1733,4.0206,0.0098455,0.99899,1.882
3.1883,0.28283,3.1736,4.0208,0.0098726,0.9992,1.8825
3.1887,0.28294,3.174,4.0212,0.0099,0.99944,1.883
3.1892,0.28304,3.1744,4.0216,0.0099277,0.9997,1.8835
3.1898,0.28316,3.1749,4.0221,0.0099556,0.99998,1.8839
3.1904,0.28327,3.1755,4.0227,0.0099837,1.0003,1.8844
3.1911,0.2834,3.1761,4.0233,0.010012,1.0006,1.8849
3.1918,0.28353,3.1768,4.024,0.010041,1.0009,1.8854
3.1926,0.28366,3.1775,4.0248,0.010069,1.0013,1.8858
3.1922,0.28369,3.177,4.0241,0.010095,1.0013,1.8863
3.1918,0.28372,3.1766,4.0235,0.01012,1.0012,1.8868
3.1915,0.28376,3.1763,4.0229,0.010146,1.0013,1.8873
3.1913,0.2838,3.176,4.0223,0.010171,1.0013,1.8877
3.1911,0.28385,3.1757,4.0219,0.010196,1.0013,1.8882
3.191,0.2839,3.1755,4.0215,0.010222,1.0014,1.8887
3.1909,0.28396,3.1754,4.0212,0.010247,1.0015,1.8892
3.1909,0.28402,3.1753,4.021,0.010273,1.0016,1.8896
3.191,0.28409,3.1754,4.0209,0.010299,1.0017,1.8901
3.1911,0.28417,3.1755,4.0209,0.010324,1.0019,1.8906
3.1914,0.28425,3.1756,4.021,0.01035,1.002,1.8911
3.1917,0.28434,3.1759,4.0212,0.010376,1.0022,1.8915
3.192,0.28444,3.1762,4.0214,0.010403,1.0024,1.892
3.1925,0.28454,3.1765,4.0218,0.01043,1.0027,1.8925
3.193,0.28465,3.177,4.0222,0.010456,1.0029,1.893
3.1935,0.28477,3.1775,4.0227,0.010483,1.0032,1.8934
3.1942,0.28489,3.1781,4.0233,0.010511,1.0035,1.8939
3.1949,0.28501,3.1787,4.0239,0.010538,1.0039,1.8944
3.1956,0.28515,3.1794,4.0246,0.010566,1.0042,1.8948
3.1963,0.28528,3.1801,4.0254,0.010594,1.0046,1.8953
3.196,0.28531,3.1796,4.0247,0.010619,1.0045,1.8958
3.1956,0.28535,3.1792,4.0241,0.010643,1.0045,1.8963
3.1953,0.28539,3.1789,4.0235,0.010668,1.0046,1.8967
3.1951,0.28543,3.1786,4.0229,0.010692,1.0046,1.8972
3.1949,0.28548,3.1783,4.0225,0.010716,1.0046,1.8977
3.1948,0.28553,3.1781,4.0221,0.010741,1.0047,1.8982
3.1947,0.28559,3.178,4.0218,0.010765,1.0048,1.8986
3.1947,0.28566,3.178,4.0217,0.01079,1.0049,1.8991
3.1948,0.28573,3.178,4.0215,0.010815,1.005,1.8996
3.195,0.28581,3.1781,4.0215,0.010839,1.0052,1.9
3.1952,0.2859,3.1783,4.0216,0.010864,1.0054,1.9005
3.1955,0.28599,3.1785,4.0218,0.01089,1.0056,1.901
3.1959,0.28609,3.1788,4.022,0.010915,1.0058,1.9015
3.1963,0.28619,3.1792,4.0224,0.010941,1.0061,1.9019
3.1968,0.2863,3.1797,4.0228,0.010967,1.0063,1.9024
3.1974,0.28642,3.1802,4.0233,0.010993,1.0066,1.9029
3.198,0.28655,3.1808,4.0239,0.011019,1.0069,1.9033
3.1987,0.28668,3.1814,4.0245,0.011045,1.0073,1.9038
3.1995,0.28681,3.1821,4.0253,0.011072,1.0076,1.9043
3.2002,0.28695,3.1828,4.026,0.011099,1.008,1.9048
3.1999,0.28698,3.1823,4.0253,0.011122,1.008,1.9052
3.1995,0.28702,3.1819,4.0247,0.011146,1.008,1.9057
3.1992,0.28706,3.1816,4.0241,0.011169,1.008,1.9062
3.199,0.28711,3.1813,4.0236,0.011192,1.008,1.9066
3.1988,0.28716,3.181,4.0231,0.011215,1.0081,1.9071
3.1987,0.28721,3.1809,4.0228,0.011239,1.0081,1.9076
3.1987,0.28728,3.1808,4.0225,0.011262,1.0082,1.9081
3.1987,0.28734,3.1807,4.0223,0.011285,1.0084,1.9085
3.1988,0.28742,3.1807,4.0222,0.011309,1.0085,1.909
3.1989,0.2875,3.1808,4.0222,0.011333,1.0087,1.9095
3.1992,0.28759,3.181,4.0222,0.011356,1.0088,1.9099
3.1995,0.28768,3.1813,4.0224,0.01138,1.009,1.9104
3.1998,0.28778,3.1816,4.0227,0.011405,1.0093,1.9109
3.2003,0.28789,3.182,4.023,0.011429,1.0095,1.9113
3.2008,0.288,3.1824,4.0234,0.011454,1.0098,1.9118
3.2014,0.28813,3.1829,4.0239,0.011478,1.0101,1.9123
3.202,0.28825,3.1835,4.0245,0.011503,1.0104,1.9128
3.2027,0.28838,3.1842,4.0252,0.011529,1.0108,1.9132
3.2035,0.28852,3.1848,4.0259,0.011554,1.0111,1.9137
3.2043,0.28866,3.1855,4.0266,0.01158,1.0115,1.9142
3.2039,0.2887,3.1851,4.0259,0.011602,1.0115,1.9146
3.2036,0.28874,3.1847,4.0253,0.011623,1.0115,1.9151
3.2033,0.28878,3.1844,4.0247,0.011645,1.0115,1.9156
3.203,0.28883,3.1841,4.0242,0.011667,1.0116,1.916
3.2029,0.28888,3.1839,4.0238,0.011689,1.0116,1.9165
3.2028,0.28894,3.1837,4.0234,0.011711,1.0117,1.917
3.2027,0.289,3.1836,4.0231,0.011733,1.0118,1.9175
3.2027,0.28907,3.1835,4.0229,0.011755,1.0119,1.9179
3.2028,0.28915,3.1836,4.0228,0.011777,1.0121,1.9184
3.203,0.28923,3.1837,4.0228,0.011799,1.0122,1.9189
3.2032,0.28932,3.1838,4.0229,0.011821,1.0124,1.9193
3.2035,0.28942,3.1841,4.023,0.011844,1.0126,1.9198
3.2039,0.28952,3.1844,4.0233,0.011867,1.0129,1.9203
3.2044,0.28963,3.1848,4.0236,0.011889,1.0131,1.9207
3.2049,0.28975,3.1853,4.0241,0.011913,1.0134,1.9212
3.2055,0.28987,3.1858,4.0246,0.011936,1.0137,1.9217
3.2062,0.29,3.1864,4.0252,0.011959,1.0141,1.9221
3.2069,0.29013,3.187,4.0258,0.011983,1.0144,1.9226
3.2076,0.29027,3.1877,4.0265,0.012007,1.0148,1.9231
3.2084,0.29041,3.1884,4.0273,0.012031,1.0151,1.9235
3.208,0.29045,3.188,4.0266,0.012051,1.0151,1.924
3.2077,0.29049,3.1876,4.026,0.012071,1.0151,1.9245
3.2074,0.29054,3.1873,4.0254,0.012092,1.0152,1.9249
3.2072,0.29059,3.187,4.0249,0.012112,1.0152,1.9254
3.207,0.29064,3.1867,4.0244,0.012132,1.0153,1.9259
3.2069,0.2907,3.1866,4.024,0.012152,1.0154,1.9263
3.2069,0.29077,3.1865,4.0238,0.012172,1.0155,1.9268
3.2069,0.29084,3.1864,4.0236,0.012193,1.0156,1.9273
3.207,0.29092,3.1865,4.0235,0.012213,1.0158,1.9277
3.2072,0.291,3.1866,4.0234,0.012234,1.0159,1.9282
3.2074,0.2911,3.1867,4.0235,0.012254,1.0161,1.9287
3.2077,0.29119,3.187,4.0237,0.012275,1.0163,1.9292
3.2081,0.2913,3.1873,4.024,0.012296,1.0166,1.9296
3.2086,0.29141,3.1877,4.0243,0.012317,1.0169,1.9301
3.2091,0.29153,3.1882,4.0247,0.012339,1.0171,1.9306
3.2097,0.29166,3.1887,4.0252,0.01236,1.0175,1.931
3.2104,0.29179,3.1893,4.0258,0.012382,1.0178,1.9315
3.2111,0.29192,3.1899,4.0265,0.012404,1.0181,1.9319
3.2118,0.29206,3.1906,4.0272,0.012426,1.0185,1.9324
3.2126,0.29221,3.1913,4.0279,0.012448,1.0189,1.9329
3.2123,0.29225,3.1909,4.0273,0.012466,1.0189,1.9333
3.212,0.29229,3.1905,4.0266,0.012485,1.0189,1.9338
3.2117,0.29234,3.1902,4.026,0.012503,1.0189,1.9343
3.2115,0.29239,3.1899,4.0255,0.012521,1.019,1.9347
3.2113,0.29244,3.1897,4.0251,0.012539,1.0191,1.9352
3.2112,0.29251,3.1895,4.0247,0.012558,1.0191,1.9357
3.2112,0.29257,3.1894,4.0244,0.012576,1.0193,1.9361
3.2112,0.29265,3.1894,4.0242,0.012594,1.0194,1.9366
3.2113,0.29273,3.1894,4.0241,0.012613,1.0195,1.9371
3.2115,0.29281,3.1895,4.0241,0.012631,1.0197,1.9375
3.2117,0.29291,3.1897,4.0242,0.01265,1.0199,1.938
3.212,0.29301,3.19,4.0244,0.012669,1.0202,1.9385
3.2124,0.29311,3.1903,4.0246,0.012688,1.0204,1.9389
3.2129,0.29323,3.1907,4.025,0.012707,1.0207,1.9394
3.2134,0.29335,3.1912,4.0254,0.012727,1.021,1.9399
3.214,0.29348,3.1917,4.0259,0.012746,1.0213,1.9403
3.2147,0.29361,3.1923,4.0265,0.012766,1.0216,1.9408
3.2154,0.29375,3.1929,4.0272,0.012786,1.022,1.9413
3.2162,0.29389,3.1936,4.0279,0.012806,1.0223,1.9417
3.217,0.29404,3.1944,4.0286,0.012826,1.0227,1.9422
3.2166,0.29408,3.1939,4.0279,0.012842,1.0227,1.9426
3.2163,0.29412,3.1936,4.0273,0.012858,1.0228,1.9431
3.216,0.29417,3.1932,4.0267,0.012874,1.0228,1.9436
3.2158,0.29422,3.1929,4.0262,0.01289,1.0229,1.944
3.2157,0.29428,3.1927,4.0257,0.012906,1.0229,1.9445
3.2156,0.29434,3.1926,4.0254,0.012922,1.023,1.945
3.2155,0.29441,3.1925,4.0251,0.012939,1.0231,1.9454
3.2156,0.29449,3.1924,4.0249,0.012955,1.0233,1.9459
3.2157,0.29457,3.1925,4.0248,0.012971,1.0234,1.9464
3.2159,0.29466,3.1926,4.0248,0.012988,1.0236,1.9468
3.2161,0.29475,3.1928,4.0249,0.013004,1.0238,1.9473
3.2164,0.29485,3.193,4.025,0.013021,1.0241,1.9477
3.2168,0.29496,3.1934,4.0253,0.013038,1.0243,1.9482
3.2173,0.29508,3.1938,4.0257,0.013054,1.0246,1.9487
3.2179,0.2952,3.1942,4.0261,0.013072,1.0249,1.9491
3.2185,0.29533,3.1948,4.0266,0.013089,1.0252,1.9496
3.2191,0.29547,3.1954,4.0272,0.013106,1.0256,1.9501
3.2199,0.29561,3.196,4.0278,0.013124,1.0259,1.9505
3.2206,0.29575,3.1967,4.0286,0.013141,1.0263,1.951
3.2214,0.2959,3.1974,4.0293,0.013159,1.0267,1.9515
3.2211,0.29594,3.197,4.0286,0.013173,1.0267,1.9519
3.2208,0.29599,3.1967,4.028,0.013186,1.0267,1.9524
3.2205,0.29604,3.1963,4.0274,0.0132,1.0268,1.9528
3.2203,0.29609,3.196,4.0269,0.013214,1.0268,1.9533
3.2201,0.29615,3.1958,4.0264,0.013227,1.0269,1.9538
